mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Selasa)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ia)-(penggunaan kartu Anjungan Tunai Mandiri)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Ia)-((ATM)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Ia)-(Bank Pembangunan Daerah)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(Ia)-(BPD)]";false;true;false;true;false;true;false;OTHER;ORGANIZATION
"[(Ia)-(Indonesia,)]";false;false;false;true;false;true;false;OTHER;LOCATION
"[(Ia)-(tiap)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Ia)-(satu nomor kartu)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Ia)-(jenis transaksi)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Ia)-(transaksi perbankan)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Ia)-(kartu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(mahasiswa,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(penggunaan KTP)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(ATM,)]";false;false;false;true;false;false;false;OTHER;ORGANIZATION
"[(Ia)-(Ahok)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(kemungkinan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(dirusak)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(peraturan bank)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(penggunaan kartu ATM)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(kemungkinan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(adanya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(praktik penggandaan kartu tersebut,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Jokowi)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(pemegang kartu tersebut)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Nomor Pemilik Wajib Pajak)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(NPWP)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Ia)-(bikin dua,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(NPWP)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Ia)-(Mau bayar pajak)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(dua kali)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(lipat,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Sebelumnya,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Menteri)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(Negeri)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Ia)-(Gamawan Fauzi)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(e-KTP)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Ia)-(dirusak)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Perlakuan)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(fisik e-KTP tersebut)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(Gamawan)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Ia)-(chip kartu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Ia)-(biodata pemilik kartu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-((ATM)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Bank Pembangunan Daerah)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(BPD)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Indonesia,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(penggunaan kartu Anjungan Tunai Mandiri)-(tiap)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(satu nomor kartu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(jenis transaksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(transaksi perbankan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(kartu)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(mahasiswa,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(penggunaan KTP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(peraturan bank)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penggunaan kartu Anjungan Tunai Mandiri)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penggunaan kartu Anjungan Tunai Mandiri)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggunaan kartu Anjungan Tunai Mandiri)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggunaan kartu Anjungan Tunai Mandiri)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(Bank Pembangunan Daerah)]";false;true;false;false;false;true;false;OTHER;PERSON
"[((ATM)-(BPD)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[((ATM)-(Indonesia,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[((ATM)-(tiap)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((ATM)-(satu nomor kartu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((ATM)-(jenis transaksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((ATM)-(transaksi perbankan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((ATM)-(kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(mahasiswa,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(penggunaan KTP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[((ATM)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(peraturan bank)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((ATM)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((ATM)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[((ATM)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((ATM)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((ATM)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((ATM)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bank Pembangunan Daerah)-(BPD)]";false;true;true;false;false;true;false;PERSON;ORGANIZATION
"[(Bank Pembangunan Daerah)-(Indonesia,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Bank Pembangunan Daerah)-(tiap)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(satu nomor kartu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(jenis transaksi)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(transaksi perbankan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(kartu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(mahasiswa,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(penggunaan KTP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(ATM,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bank Pembangunan Daerah)-(Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(kemungkinan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(dirusak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(peraturan bank)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(kemungkinan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(NPWP)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bank Pembangunan Daerah)-(bikin dua,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(NPWP)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bank Pembangunan Daerah)-(Mau bayar pajak)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(dua kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(lipat,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(Sebelumnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(Menteri)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(Negeri)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Bank Pembangunan Daerah)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(e-KTP)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bank Pembangunan Daerah)-(dirusak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(Perlakuan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(Gamawan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bank Pembangunan Daerah)-(chip kartu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bank Pembangunan Daerah)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(BPD)-(Indonesia,)]";false;false;false;false;false;true;false;ORGANIZATION;LOCATION
"[(BPD)-(tiap)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BPD)-(satu nomor kartu)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BPD)-(jenis transaksi)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BPD)-(transaksi perbankan)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(BPD)-(kartu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(mahasiswa,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(penggunaan KTP)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(ATM,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPD)-(Ahok)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(kemungkinan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(dirusak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(peraturan bank)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(kemungkinan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(adanya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(NPWP)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPD)-(bikin dua,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(NPWP)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPD)-(Mau bayar pajak)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(dua kali)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(lipat,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(Sebelumnya,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(Menteri)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(Negeri)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(BPD)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(e-KTP)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(BPD)-(dirusak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(Perlakuan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(Gamawan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(BPD)-(chip kartu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(BPD)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Indonesia,)-(tiap)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Indonesia,)-(satu nomor kartu)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Indonesia,)-(jenis transaksi)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Indonesia,)-(transaksi perbankan)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Indonesia,)-(kartu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(mahasiswa,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(penggunaan KTP)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(ATM,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia,)-(Ahok)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(kemungkinan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(dirusak)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(peraturan bank)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(penggunaan kartu ATM)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(kemungkinan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(adanya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(Jokowi)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(pemegang kartu tersebut)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(Nomor Pemilik Wajib Pajak)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(NPWP)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia,)-(bikin dua,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(NPWP)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia,)-(Mau bayar pajak)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(dua kali)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(lipat,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(Sebelumnya,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(Menteri)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(Negeri)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia,)-(Gamawan Fauzi)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(e-KTP)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia,)-(dirusak)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(Perlakuan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(fisik e-KTP tersebut)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(Gamawan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia,)-(chip kartu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia,)-(biodata pemilik kartu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(tiap)-(satu nomor kartu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tiap)-(jenis transaksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tiap)-(transaksi perbankan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tiap)-(kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(mahasiswa,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(penggunaan KTP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tiap)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(peraturan bank)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(Nomor Pemilik Wajib Pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tiap)-(bikin dua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(NPWP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tiap)-(Mau bayar pajak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(dua kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(lipat,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(Negeri)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tiap)-(Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(e-KTP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tiap)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(Perlakuan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(fisik e-KTP tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(Gamawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiap)-(chip kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiap)-(biodata pemilik kartu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(jenis transaksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(satu nomor kartu)-(transaksi perbankan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(satu nomor kartu)-(kartu)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(satu nomor kartu)-(mahasiswa,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(penggunaan KTP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(ATM,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu nomor kartu)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(dirusak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(peraturan bank)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(penggunaan kartu ATM)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(praktik penggandaan kartu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu nomor kartu)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu nomor kartu)-(pemegang kartu tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
