mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Surya Medal,)-(pertandingan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Surya Medal,)-(rotasi)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(pemain)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(kelemahan dan kelebihan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(mereka,")]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Surya Medal,)-(Republika)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(Ahad)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(Pertandingan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(partai pertama)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(putri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Awulan asal ITB)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(gempuran smash Amelia)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(STKIPAS)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Surya Medal,)-(Amelia)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(notabene permain profesional)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(15 menit)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Awulan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(Skor jauh)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(perjuangan Awulan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(partai pertama)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(putri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(kesalahan servis)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Pukulan overhead)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(pihak)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Pratiwi)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(STKIPAS)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Surya Medal,)-(dropshot)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(duo ITB kewalahan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Skor 9-21)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(jalannya pertandingan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(kalah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(triples ITB)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(ngotot)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Partai)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(triples putri ITB)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(angka)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(pukulan-pukulang keras)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(lawan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Komunikasi ketiganya)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(apik)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(pertahanan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Tim triples STKIPAS)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(kesalahan sendiri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(servis)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(net)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Skor sementara)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(pemacu partai kedua)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(putri ITB)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Khairina)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(perjuangan Khairina)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Oktaviani)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(STKIPAS)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Surya Medal,)-(Khairina)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(kelelahan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(babak pertama)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Skor babak pertama)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(babak kedua,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(faktor fisik)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(ketinggalan angka)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Khairina)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(skor 5-21)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Adapun)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(partai kedua)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(putri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(ITB)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Surya Medal,)-(skor 11-21)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(serangan tajam)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(Pertandingan ini)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Surya Medal,)-(kemenangan STKIPAS)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Surya Medal,)-(skor 4-1)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(pihaknya)-(strategi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pihaknya)-(semua pemain)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pihaknya)-(semua pemainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(nuansa berbeda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pihaknya)-(rotasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(kelemahan dan kelebihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(mereka,")]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pihaknya)-(Republika)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Awulan asal ITB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(gempuran smash Amelia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pihaknya)-(Amelia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(notabene permain profesional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(15 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Awulan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(Skor jauh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(perjuangan Awulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(putri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(kesalahan servis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Pukulan overhead)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(pihak)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pihaknya)-(Pratiwi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pihaknya)-(dropshot)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(duo ITB kewalahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Skor 9-21)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(jalannya pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(triples ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(ngotot)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Partai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(triples putri ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(pukulan-pukulang keras)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(lawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Komunikasi ketiganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(apik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Tim triples STKIPAS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(kesalahan sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(servis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(net)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Skor sementara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(pemacu partai kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(putri ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(perjuangan Khairina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Oktaviani)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pihaknya)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(kelelahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Skor babak pertama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(babak kedua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(faktor fisik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(ketinggalan angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(skor 5-21)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Adapun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(partai kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(ITB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pihaknya)-(skor 11-21)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(serangan tajam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(Pertandingan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihaknya)-(kemenangan STKIPAS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihaknya)-(skor 4-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(semua pemain)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(strategi)-(semua pemainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(nuansa berbeda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(strategi)-(rotasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(kelemahan dan kelebihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(mereka,")]";false;false;false;false;true;false;false;OTHER;OTHER
"[(strategi)-(Republika)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Awulan asal ITB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(gempuran smash Amelia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(strategi)-(Amelia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(notabene permain profesional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(15 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Awulan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(Skor jauh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(perjuangan Awulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(putri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(kesalahan servis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Pukulan overhead)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Pratiwi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(strategi)-(dropshot)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(duo ITB kewalahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Skor 9-21)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(jalannya pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(triples ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(ngotot)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Partai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(triples putri ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(pukulan-pukulang keras)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(lawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Komunikasi ketiganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(apik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Tim triples STKIPAS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(kesalahan sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(servis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(net)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Skor sementara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(pemacu partai kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(putri ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(perjuangan Khairina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Oktaviani)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(strategi)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(kelelahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Skor babak pertama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(babak kedua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(faktor fisik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(ketinggalan angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(skor 5-21)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Adapun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(partai kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(ITB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(strategi)-(skor 11-21)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(serangan tajam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(Pertandingan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(strategi)-(kemenangan STKIPAS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(strategi)-(skor 4-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(semua pemainnya)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(semua pemain)-(nuansa berbeda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(semua pemain)-(rotasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(pemain)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(semua pemain)-(kelemahan dan kelebihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(mereka,")]";false;false;false;false;true;false;false;OTHER;OTHER
"[(semua pemain)-(Republika)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Awulan asal ITB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(gempuran smash Amelia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(semua pemain)-(Amelia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(notabene permain profesional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(15 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Awulan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(Skor jauh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(perjuangan Awulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(putri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(kesalahan servis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Pukulan overhead)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Pratiwi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(semua pemain)-(dropshot)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(duo ITB kewalahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Skor 9-21)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(jalannya pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(triples ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(ngotot)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Partai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(triples putri ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(pukulan-pukulang keras)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(lawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Komunikasi ketiganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(apik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Tim triples STKIPAS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(kesalahan sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(servis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(net)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Skor sementara)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(pemacu partai kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(putri ITB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(perjuangan Khairina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Oktaviani)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(semua pemain)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(kelelahan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Skor babak pertama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(babak kedua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(faktor fisik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(ketinggalan angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Khairina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(skor 5-21)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Adapun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(partai kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(ITB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(semua pemain)-(skor 11-21)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(serangan tajam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(Pertandingan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemain)-(kemenangan STKIPAS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemain)-(skor 4-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(nuansa berbeda)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(semua pemainnya)-(pertandingan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(semua pemainnya)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(semua pemainnya)-(rotasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(pemain)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(semua pemainnya)-(kelemahan dan kelebihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(mereka,")]";false;false;false;false;true;false;false;OTHER;OTHER
"[(semua pemainnya)-(Republika)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemainnya)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemainnya)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemainnya)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(Awulan asal ITB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemainnya)-(gempuran smash Amelia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(STKIPAS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(semua pemainnya)-(Amelia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemainnya)-(notabene permain profesional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(15 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(Awulan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemainnya)-(Skor jauh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semua pemainnya)-(perjuangan Awulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(partai pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semua pemainnya)-(putri,)]";false;false;false;false;false;false;false;OTHER;OTHER
